labels,timestamp,value
{},1713168956,36.875000000000014
{},1713168961,36.875000000000014
{},1713168966,40.37011173184335
{},1713168971,40.37011173184335
{},1713168976,41.02083333333327
{},1713168981,41.02083333333327
{},1713168986,41.536989795918046
{},1713168991,41.536989795918046
{},1713168996,40.52030456852792
{},1713169001,40.52030456852792
{},1713169006,41.567073170731696
{},1713169011,41.567073170731696
{},1713169016,36.81250000000009
{},1713169021,36.81250000000009
{},1713169026,37.04545454545476
{},1713169031,37.04545454545476
{},1713169036,37.13235294117662
{},1713169041,37.13235294117662
{},1713169046,39.03688524590159
{},1713169051,39.03688524590159
{},1713169056,38.61111111111108
{},1713169061,38.61111111111108
{},1713169066,38.608757062146765
{},1713169071,38.608757062146765
{},1713169076,36.481213872832015
{},1713169081,36.481213872832015
{},1713169086,35.259308510637794
{},1713169091,35.259308510637794
{},1713169096,34.21465968586362
{},1713169101,34.21465968586362
{},1713169106,35.02809219853465
{},1713169111,35.02809219853465
{},1713169116,34.86486486486487
{},1713169121,34.86486486486487
{},1713169126,36.182065217391
{},1713169131,36.182065217391
{},1713169136,37.241847826087074
{},1713169141,37.241847826087074
{},1713169146,41.109153588197245
{},1713169151,41.109153588197245
{},1713169156,42.089527097123664
{},1713169161,42.089527097123664
{},1713169166,42.50664893617007
