labels,timestamp,value
{},1712662016,1032.7915909964843
{},1712662021,1046.6585628707169
{},1712662026,1054.186068407081
{},1712662031,1069.8585592576298
{},1712662036,1064.0799680012801
{},1712662041,1046.1843028150279
{},1712662046,1045.384334813748
{},1712662051,1060.8220899343896
{},1712662056,1066.1836730309521
{},1712662061,1075.4677423270089
{},1712662066,1078.8861592304463
{},1712662071,1105.7354517271037
{},1712662076,1110.096938186562
{},1712662081,1135.9014864594585
{},1712662086,1134.6000320012802
{},1712662091,1115.60003200128
{},1712662096,1111.6628396630792
{},1712662101,1079.7228396630794
{},1712662106,1082.3799840006402
{},1712662111,1132.0799840006403
{},1712662116,1140.6500626284717
{},1712662121,1172.7700626284718
{},1712662126,1175.8200000000004
{},1712662131,1195.6800000000003
{},1712662136,1201.1599999999999
{},1712662141,1213.1989776817854
{},1712662146,1213.3707628844188
{},1712662151,1218.5517852026333
{},1712662156,1210.7707897628532
{},1712662161,1144.987920390691
{},1712662166,1135.346618828308
{},1712662171,1094.2894882004703
{},1712662176,1089.7178149311044
{},1712662181,1071.9978149311041
{},1712662186,1072.1599280043197
{},1712662191,1078.3518953617083
{},1712662196,1075.4216095836553
{},1712662201,1057.0096422262666
{},1712662206,1050.902808870579
{},1712662211,1022.2828088705792
{},1712662216,1017.8922208667481
{},1712662221,996.4722208667479
{},1712662226,993.6019401180071
{},1712662231,975.5619401180071
{},1712662236,970.8600720043203
{},1712662241,949.3400720043204
{},1712662246,949.93507547689
{},1712662251,955.29507547689
{},1712662256,963.7652466098646
{},1712662261,1027.1052466098645
{},1712662266,1034.8882348940936
{},1712662271,1065.9482348940937
{},1712662276,1070.3178381361126
{},1712662281,1095.7978381361127
{},1712662286,1102.9931288368095
{},1712662291,1138.3131288368093
{},1712662296,1146.5176577405357
{},1712662301,1179.3576577405356
{},1712662306,1178.78
{},1712662311,1171.16
{},1712662316,1170
{},1712662321,1167.96
{},1712662326,1171.4991804170318
