labels,timestamp,value
{},1717108146,360.12
{},1717108151,358.20000000000005
{},1717108156,358.20000000000005
{},1717108161,361.9
{},1717108166,361.9
{},1717108171,363.62
{},1717108176,363.62
{},1717108181,363.44
{},1717108186,363.44
{},1717108191,362.08000000000004
{},1717108196,362.08000000000004
{},1717108201,362.08000000000004
{},1717108206,362.08000000000004
{},1717108211,354.28000000000003
{},1717108216,354.28000000000003
{},1717108221,350.71999999999997
{},1717108226,350.71999999999997
{},1717108231,348.0800000000001
{},1717108236,348.0800000000001
{},1717108241,344.96000000000004
{},1717108246,344.96000000000004
{},1717108251,344.28
{},1717108256,344.28
{},1717108261,354.2
{},1717108266,354.2
{},1717108271,354.94
{},1717108276,354.94
{},1717108281,356.96000000000004
{},1717108286,356.96000000000004
{},1717108291,361.06000000000006
{},1717108296,361.06000000000006
{},1717108301,362.88000000000005
{},1717108306,362.88000000000005
{},1717108311,356.54
{},1717108316,356.54
{},1717108321,357.92
{},1717108326,357.92
{},1717108331,354.35999999999996
