labels,timestamp,value
{},1717125471,2297.18
{},1717125476,2354.1800000000003
{},1717125481,2375.8799999999997
{},1717125486,2439.44
{},1717125491,2469.46
{},1717125496,2526.099999999999
{},1717125501,2540.3199280043195
{},1717125506,2652.9999280043207
{},1717125511,2730.677729190197
{},1717125516,2813.277729190197
{},1717125521,2792.100000000001
{},1717125526,2844.6200000000017
{},1717125531,2838.840000000002
{},1717125536,2850.4
{},1717125541,2849.2999999999993
{},1717125546,2824.400000000001
{},1717125551,2808.580072004321
{},1717125556,2735.2800720043197
{},1717125561,2692.7221467855466
{},1717125566,2639.1221467855453
{},1717125571,2609.6199999999976
{},1717125576,2511.04
{},1717125581,2405.9800000000005
{},1717125586,2312.82
{},1717125591,2282.36
{},1717125596,2191.04
{},1717125601,2205.04
{},1717125606,2190.799761619071
{},1717125611,2196.319761619071
{},1717125616,2166.8000000000006
{},1717125621,2180.0200000000004
{},1717125626,2204.8
{},1717125631,2310.920000000001
{},1717125636,2348.1800000000007
{},1717125641,2379.6800000000007
{},1717125646,2469.2600000000007
{},1717125651,2479.4
{},1717125656,2527.740160012801
{},1717125661,2537.9801600128017
{},1717125666,2580.2600000000007
