labels,timestamp,value
{},1717113725,554.8599999999999
{},1717113730,576.46
{},1717113735,576.46
{},1717113740,622.6999999999999
{},1717113745,622.6999999999999
{},1717113750,682.7400000000001
{},1717113755,682.7400000000001
{},1717113760,741.8000000000001
{},1717113765,741.8000000000001
{},1717113770,773.64
{},1717113775,773.64
{},1717113780,837.6
{},1717113785,837.6
{},1717113790,878.22
{},1717113795,878.22
{},1717113800,909.02
{},1717113805,909.02
{},1717113810,927.9800000000001
{},1717113815,927.9800000000001
{},1717113820,781.2799999999999
{},1717113825,781.2799999999999
{},1717113830,606.1400000000001
{},1717113835,606.1400000000001
{},1717113840,426.02
{},1717113845,426.02
{},1717113850,227.02000000000004
{},1717113855,227.02000000000004
{},1717113860,40.888066666666674
{},1717113865,41.63926166666667
{},1717113870,23.766405833333334
{},1717113875,24.650572500000003
{},1717113880,29.976200555555558
{},1717113885,30.867867222222227
{},1717113890,35.221690416666675
{},1717113895,36.142107083333336
{},1717113900,39.710312333333334
{},1717113905,40.519999999999996
{},1717113910,39.10000000000001
{},1717113915,39.10000000000001
{},1717113920,38.92
{},1717113925,38.92
{},1717113930,38.900000000000006
{},1717113935,38.900000000000006
{},1717113940,39.00000000000001
{},1717113945,39.00000000000001
{},1717113950,38.78
{},1717113955,38.78
{},1717113960,38.66
{},1717113965,38.66
{},1717113970,37.06
{},1717113975,37.06
{},1717113980,35.98
{},1717113985,35.98
{},1717113990,35.92
{},1717113995,35.92
{},1717114000,37.019999999999996
{},1717114005,37.019999999999996
{},1717114010,36.68
{},1717114015,36.68
{},1717114020,38.08
{},1717114025,38.08
{},1717114030,40.64
{},1717114035,40.64
{},1717114040,41.06
{},1717114045,41.06
{},1717114050,41.66000000000001
{},1717114055,41.66000000000001
{},1717114060,43.12
{},1717114065,43.12
{},1717114070,43.58000000000001
{},1717114075,43.58000000000001
{},1717114080,41.92
{},1717114085,41.92
{},1717114090,42.74
{},1717114095,42.74
{},1717114100,42.239999999999995
{},1717114105,42.239999999999995
{},1717114110,41.959999999999994
{},1717114115,41.959999999999994
{},1717114120,41.22
{},1717114125,41.22
{},1717114130,41.64
{},1717114135,41.64
{},1717114140,40.699976001439914
{},1717114145,40.699976001439914
{},1717114150,40.72
{},1717114155,40.72
{},1717114160,41.1
{},1717114165,41.1
{},1717114170,41.14000000000001
{},1717114175,41.14000000000001
{},1717114180,41.26
{},1717114185,41.26
{},1717114190,43.68002400144008
