labels,timestamp,value
{},1717114864,1547.8
{},1717114869,1611.94
{},1717114874,1619.24
{},1717114879,1692.0599999999995
{},1717114884,1688.2599999999998
{},1717114889,1780.96004800288
{},1717114894,1779.4600480028803
{},1717114899,1779
{},1717114904,1790.5199999999998
{},1717114909,1816.24
{},1717114914,1847.1799999999998
{},1717114919,1874.939952001919
{},1717114924,1855.8799520019195
{},1717114929,1850.6400000000003
{},1717114934,1845.2600000000004
{},1717114939,1835.4399999999998
{},1717114944,1797.7799999999997
{},1717114949,1816.6
{},1717114954,1840.44
{},1717114959,1721.9199999999998
{},1717114964,1742.3599999999997
{},1717114969,1699.42004800192
{},1717114974,1722.0200480019198
{},1717114979,1675.7200000000003
{},1717114984,1700.4800000000005
{},1717114989,1653.3000000000006
{},1717114994,1691.0600000000002
{},1717114999,1628.8200000000004
{},1717115004,1605.4800000000002
{},1717115009,1669.9999999999998
{},1717115014,1628.7000000000005
{},1717115019,1617.8600000000006
{},1717115024,1583.96
{},1717115029,1582.0199520028796
{},1717115034,1532.5399520028795
{},1717115039,1552.56
{},1717115044,1537.7599999999998
{},1717115049,1534.0200000000002
{},1717115054,1544.9800000000005
{},1717115059,1525.86
{},1717115064,1487.88
{},1717115069,1485.5
{},1717115074,1521.5399999999997
{},1717115079,1471.5600480028802
{},1717115084,1507.7800480028804
{},1717115089,1550.6599999999999
{},1717115094,1601.84
{},1717115099,1671.72
{},1717115104,1680.22
{},1717115109,1747.5
{},1717115114,1807.22
{},1717115119,1856.9599999999998
{},1717115124,1833.7399999999996
{},1717115129,1950.8599999999997
{},1717115134,1940.5200000000002
{},1717115139,1949.2
{},1717115144,1919.74
{},1717115149,1902.8200000000004
{},1717115154,1866.1
{},1717115159,1891.4199999999998
{},1717115164,1871.2199999999996
{},1717115169,1883.7999999999997
{},1717115174,1879.5999999999997
{},1717115179,1865.96
{},1717115184,1818.8
{},1717115189,1747.7448177109372
{},1717115194,1761.5448177109372
{},1717115199,1664.2199999999998
{},1717115204,1711.17995200192
{},1717115209,1660.03995200192
{},1717115214,1709.9400000000003
{},1717115219,1670.9997042188777
{},1717115224,1724.7997042188774
{},1717115229,1660.3794563696686
{},1717115234,1735.0994563696686
{},1717115239,1757.36
{},1717115244,1777.4799999999998
{},1717115249,1857.5999999999997
{},1717115254,1847.1200480019202
{},1717115259,1850.5600480019204
{},1717115264,1843.4600000000005
{},1717115269,1836.1602962192026
{},1717115274,1790.9402962192025
{},1717115279,1812.8005443701718
{},1717115284,1809.1605443701717
{},1717115289,1795.54657599456
{},1717115294,1786.9465759945601
{},1717115299,1770.4
{},1717115304,1688.9999999999998
{},1717115309,1667.5200000000002
{},1717115314,1662.5800000000004
{},1717115319,1589.0399520028798
{},1717115324,1607.2599520028798
{},1717115329,1629.6000000000004
{},1717115334,1625.6800000000003
{},1717115339,1675.6200000000001
{},1717115344,1689.1199999999997
{},1717115349,1721.32
{},1717115354,1801.6400000000003
{},1717115359,1861.9200000000003
{},1717115364,1877.1600000000003
{},1717115369,1996.64004800288
{},1717115374,1991.68004800288
{},1717115379,2017.3600000000001
{},1717115384,2008.1000000000006
{},1717115389,2031.7
{},1717115394,2012.3599999999997
{},1717115399,2032.8400000000004
{},1717115404,2031.3400000000001
{},1717115409,2003.1999520028796
{},1717115414,1952.6999520028796
{},1717115419,1911.1000000000004
{},1717115424,1857.3000000000006
{},1717115429,1833.9399999999998
{},1717115434,1835.1200000000001
{},1717115439,1686.0000000000002
{},1717115444,1707.4800000000002
{},1717115449,1684.8200000000002
{},1717115454,1689.06
{},1717115459,1674.1400480028803
{},1717115464,1713.1000480028804
{},1717115469,1674.6200000000001
{},1717115474,1738.4400000000005
{},1717115479,1719.0000000000002
{},1717115484,1744.9800000000002
{},1717115489,1836.7200000000003
{},1717115494,1842.0599999999997
{},1717115499,1833.6599999999996
{},1717115504,1847.12
{},1717115509,1846.7000000000003
{},1717115514,1826.4600000000003
{},1717115519,1699.4400000000003
{},1717115524,1607.7600000000004
{},1717115529,1530.6000000000001
{},1717115534,1514.0400000000002
{},1717115539,1450.9
{},1717115544,1379.9799999999996
{},1717115549,1350.7599999999998
{},1717115554,1326.0800000000002
{},1717115559,1213.6999999999996
{},1717115564,1157.32
{},1717115569,1109.3
{},1717115574,1047.44
{},1717115579,911.0000000000001
{},1717115584,762.5600000000001
{},1717115589,613.6886049999999
{},1717115594,515.5645449999998
{},1717115599,335.28387666666663
{},1717115604,193.6701856666666
{},1717115609,100.97769744444443
{},1717115614,25.367384222222217
{},1717115619,29.86556577777778
{},1717115624,32.26788522222222
{},1717115629,35.93171471887803
{},1717115634,38.10005838554469
{},1717115639,41.270541333333334
