labels,timestamp,value
{},1712843986,1960.4400000000003
{},1712843991,1956.7600000000004
{},1712843996,2019.986425
{},1712844001,2016.7680916666664
{},1712844006,2050.2849850000002
{},1712844011,2043.799985
{},1712844016,2046.7941703825727
{},1712844021,2029.2447259381283
{},1712844026,2030.32015875
{},1712844031,2064.8114087500003
{},1712844036,2053.1399999999994
{},1712844041,2115.6399999999994
{},1712844046,2092.3999999999996
{},1712844051,2139.16
{},1712844056,2083.2200000000003
{},1712844061,2137.02
{},1712844066,2127.7903410341037
{},1712844071,2194.890341034104
{},1712844076,2191.14
{},1712844081,2219.14
{},1712844086,2269.9999999999995
{},1712844091,2275.6999999999994
{},1712844096,2236.04
{},1712844101,2258.54
{},1712844106,2275.599999999999
{},1712844111,2280.2399999999993
{},1712844116,2263
{},1712844121,2264.4399999999996
{},1712844126,2229.34
{},1712844131,2247.2000000000003
{},1712844136,2207.3600000000006
{},1712844141,2235.9600000000005
{},1712844146,2237.66
{},1712844151,2248.1199760014397
{},1712844156,2268.8999760014394
{},1712844161,2286.5799999999995
{},1712844166,2298.2799999999997
{},1712844171,2307.54
{},1712844176,2289.42
{},1712844181,2290.9
{},1712844186,2271.040000000001
{},1712844191,2257.0200000000004
{},1712844196,2216.4800000000005
{},1712844201,2214.280024001441
{},1712844206,2185.44002400144
{},1712844211,2172.8399999999997
{},1712844216,2142.5600000000004
{},1712844221,2124.7200000000003
{},1712844226,2143.7800000000007
{},1712844231,2129.0800000000004
{},1712844236,2179.4799999999996
{},1712844241,2162.2799999999997
{},1712844246,2242.7000000000007
{},1712844251,2232.3000000000006
{},1712844256,2263.1
{},1712844261,2265.6
{},1712844266,2301.52
{},1712844271,2306.68
{},1712844276,2329.36
{},1712844281,2350.3999999999996
{},1712844286,2346.5
{},1712844291,2352.8
{},1712844296,2335.22
{},1712844301,2341.6200000000003
{},1712844306,2326.9600000000005
{},1712844311,2335.3799999999987
{},1712844316,2330.3599999999997
{},1712844321,2359.22
{},1712844326,2361.8
{},1712844331,2357.1600000000003
{},1712844336,2374.2800000000007
{},1712844341,2395.100000000001
{},1712844346,2409.3
{},1712844351,2423.3399999999992
{},1712844356,2475.8
{},1712844361,2491.2200000000003
{},1712844366,2527.6799999999985
{},1712844371,2516.3399999999997
{},1712844376,2546.2000000000007
{},1712844381,2550.98
{},1712844386,2541.6799999999994
{},1712844391,2521.7799999999993
{},1712844396,2496.5000000000005
{},1712844401,2484.6800000000007
{},1712844406,2442.74
{},1712844411,2439.559999999999
{},1712844416,2400.44
{},1712844421,2411.32
{},1712844426,2333.8799999999997
{},1712844431,2337.2599999999998
{},1712844436,2294.8399999999997
{},1712844441,2312.26
{},1712844446,2300.1600000000008
{},1712844451,2308.2000000000007
{},1712844456,2333.979999999999
{},1712844461,2326.3599999999997
{},1712844466,2328.08
{},1712844471,2306.9199999999996
{},1712844476,2377.8800000000006
{},1712844481,2380.4799999999996
{},1712844486,2433.6000000000004
{},1712844491,2428.7200000000007
{},1712844496,2483.2000000000007
{},1712844501,2488.1400000000003
{},1712844506,2423.16
{},1712844511,2376.06
{},1712844516,2310.58
{},1712844521,2316.540000000001
{},1712844526,2260.0999999999995
{},1712844531,2243.12
{},1712844536,2251.8400000000006
{},1712844541,2247.64
{},1712844546,2087.1
{},1712844551,1926.4600000000003
{},1712844556,1760.7400000000005
{},1712844561,1679.42
{},1712844566,1561.5199999999998
{},1712844571,1427.9199999999996
{},1712844576,1159.16
{},1712844581,994.4599999999999
{},1712844586,656.3292533333333
{},1712844591,487.1775866666665
{},1712844596,320.06296
{},1712844601,298.1271266666666
{},1712844606,209.25113822222224
{},1712844611,178.04395666666665
{},1712844616,188.87375966666667
{},1712844621,293.991824
{},1712844626,487.1843854999999
{},1712844631,638.5370901111112
{},1712844636,834.2015610555555
{},1712844641,995.857822611111
{},1712844646,1210.8619996666669
{},1712844651,1386.2494217500005
{},1712844656,1587.7260625
{},1712844661,1743.4334383333335
{},1712844666,1842.8251050000001
{},1712844671,1866.4
{},1712844676,1925.8799999999997
{},1712844681,1895.6999999999996
{},1712844686,1972.1999999999998
{},1712844691,1959.3
{},1712844696,2026.58
{},1712844701,2001.02
{},1712844706,2070.14
{},1712844711,2043.68
{},1712844716,2087.060000000001
{},1712844721,2078.4800000000005
{},1712844726,2115.3600000000006
{},1712844731,2138.78
{},1712844736,2142.4399999999996
{},1712844741,2143.4799999999996
{},1712844746,2128.5999999999995
{},1712844751,2153.14
{},1712844756,2157.5
{},1712844761,2195.78
{},1712844766,2214.36
{},1712844771,2248.02
{},1712844776,2240.2799999999993
{},1712844781,2277.4599999999996
{},1712844786,2298.3000000000006
