labels,timestamp,value
{},1712834231,259.65999999999997
{},1712834236,261.4
{},1712834241,261.44
{},1712834246,261.6
{},1712834251,261.16
{},1712834256,258.44
{},1712834261,258.40000000000003
{},1712834266,256.38
{},1712834271,255.94
{},1712834276,257.04
{},1712834281,257.72
{},1712834286,259.44
{},1712834291,259.22
{},1712834296,258.9
{},1712834301,259.28
{},1712834306,260.44
{},1712834311,260.4
{},1712834316,263.14
{},1712834321,264
{},1712834326,269.12
{},1712834331,269.54
{},1712834336,273.67999999999995
{},1712834341,274.47999999999996
{},1712834346,276.96000000000004
{},1712834351,277.14000000000004
{},1712834356,281.78
{},1712834361,282.6
{},1712834366,286.06000000000006
{},1712834371,286.64000000000004
{},1712834376,289.49999999999994
{},1712834381,289.36
{},1712834386,288.46000000000004
{},1712834391,288.54
{},1712834396,288.99999999999994
{},1712834401,289.34
{},1712834406,289.71999999999997
{},1712834411,289.02
{},1712834416,285.61999999999995
{},1712834421,285.52
{},1712834426,284.56000000000006
{},1712834431,284.94000000000005
{},1712834436,287.46
{},1712834441,287.41999999999996
{},1712834446,287.6
