labels,timestamp,value
{},1712841121,1601.8000000000006
{},1712841126,1548.230970141791
{},1712841131,1545.330970141791
{},1712841136,1490.3999999999999
{},1712841141,1500.62
{},1712841146,1431.2599999999993
{},1712841151,1424.58
{},1712841156,1435.3
{},1712841161,1362.9199999999998
{},1712841166,1467.88
{},1712841171,1375.3400000000004
{},1712841176,1504.1036396183774
{},1712841181,1426.091509090545
{},1712841186,1546.918294666666
{},1712841191,1462.9999999999998
{},1712841196,1580.1552439999998
{},1712841201,1503.618577333333
{},1712841206,1568.9286106666661
{},1712841211,1521.255277333333
{},1712841216,1515.8200000000002
{},1712841221,1541.3400000000001
{},1712841226,1505.5199999999998
{},1712841231,1548.0799999999997
{},1712841236,1519.6999999999998
{},1712841241,1583.0600000000002
{},1712841246,1579.84
{},1712841251,1622.6399999999999
{},1712841256,1638.56
{},1712841261,1716.439944007839
{},1712841266,1723.8999440078387
{},1712841271,1741.96
{},1712841276,1738.2800000000004
{},1712841281,1776.3000000000004
{},1712841286,1700.18
{},1712841291,1741.98
{},1712841296,1662.7200000000003
{},1712841301,1711.7600000000002
{},1712841306,1630.4199999999998
{},1712841311,1635.6400560078414
{},1712841316,1542.8600560078407
{},1712841321,1578.7599999999998
{},1712841326,1502.6000000000004
{},1712841331,1460.7400000000007
{},1712841336,1399.4400000000005
{},1712841341,1308.3400000000004
{},1712841346,1342.7399999999998
{},1712841351,1300.5200000000004
{},1712841356,1358.3799999999999
{},1712841361,1360.8199999999997
{},1712841366,1361.2577153827688
{},1712841371,1279.7377153827692
{},1712841376,1198.6200000000001
{},1712841381,1219.7800000000004
{},1712841386,1193.5200000000002
{},1712841391,1252.3600000000006
{},1712841396,1126.5000000000007
{},1712841401,1124.3400000000004
{},1712841406,987.74
{},1712841411,1008.0000000000001
{},1712841416,933.780937675014
{},1712841421,1026.0209376750142
{},1712841426,1080.6999999999998
{},1712841431,1097.01370425183
{},1712841436,1164.37370425183
{},1712841441,1194.8799999999997
{},1712841446,1306.8399999999997
{},1712841451,1306.12
{},1712841456,1422.92
{},1712841461,1443.1800000000003
{},1712841466,1564.4
{},1712841471,1568.7799999999997
{},1712841476,1523.62
{},1712841481,1529.9262954518183
{},1712841486,1468.3062954518184
{},1712841491,1443.96
{},1712841496,1337.9999999999998
{},1712841501,1392.9799999999998
{},1712841506,1280.5199999999998
{},1712841511,1259.12
{},1712841516,1143.6399200079989
{},1712841521,1134.7999200079994
{},1712841526,1137.02
{},1712841531,1142.26
{},1712841536,1143.9000000000003
{},1712841541,1160.66
{},1712841546,1194.0800000000002
{},1712841551,1196.8799999999999
{},1712841556,1279.5199999999998
{},1712841561,1306.3
{},1712841566,1393.9800800080006
{},1712841571,1404.6600800080012
{},1712841576,1501.9400000000003
{},1712841581,1498.44
{},1712841586,1579.34
{},1712841591,1572.2800000000004
{},1712841596,1632.8399999999997
{},1712841601,1618.3200000000002
{},1712841606,1610.3400000000001
{},1712841611,1598.72
{},1712841616,1553.5600000000002
{},1712841621,1555.7000000000003
{},1712841626,1504.2800000000002
{},1712841631,1484.6399280043202
{},1712841636,1449.0399280043196
{},1712841641,1456.7800000000002
{},1712841646,1411.9000000000003
{},1712841651,1425.92
{},1712841656,1399.7
{},1712841661,1392
{},1712841666,1403.52
{},1712841671,1403.5600000000002
{},1712841676,1442.92
{},1712841681,1483.9800720043204
{},1712841686,1529.6800720043204
{},1712841691,1545.8200000000002
{},1712841696,1586.9800000000002
{},1712841701,1582.1200000000008
{},1712841706,1617.4200000000003
{},1712841711,1621.8000000000006
{},1712841716,1660.0800000000006
{},1712841721,1661.8400000000004
{},1712841726,1676.4
{},1712841731,1657.48
{},1712841736,1674.5400000000002
{},1712841741,1667.6600000000003
{},1712841746,1696.2799999999997
{},1712841751,1710.4399999999998
{},1712841756,1761.5
{},1712841761,1777.7800000000002
{},1712841766,1818.6600000000003
{},1712841771,1817.4400000000003
{},1712841776,1859.1599999999999
{},1712841781,1839.76
{},1712841786,1798.5399999999997
{},1712841791,1795.9399999999996
{},1712841796,1770.72
{},1712841801,1758.94
{},1712841806,1711.8999999999999
{},1712841811,1708
{},1712841816,1659.2799999999995
{},1712841821,1649.6799999999998
{},1712841826,1590.4799999999998
{},1712841831,1628.3400000000006
{},1712841836,1658.8000000000004
{},1712841841,1672.3000000000004
{},1712841846,1705.1400000000003
{},1712841851,1700.24
{},1712841856,1766.46
{},1712841861,1757.4600000000003
{},1712841866,1827.08
{},1712841871,1843.6999999999998
{},1712841876,1906.6999999999994
{},1712841881,1907.5800000000002
{},1712841886,1961.8800000000003
{},1712841891,1959.0200000000002
{},1712841896,1991.5800000000004
{},1712841901,1998.1200000000001
{},1712841906,1980.7400000000002
{},1712841911,1973.8200000000004
{},1712841916,1919.32
