labels,timestamp,value
{},1712848388,2130.937953845539
{},1712848393,2156.9658357736184
{},1712848398,2168.8265080105157
{},1712848403,2175.258626082436
{},1712848408,2188.7799999999997
{},1712848413,2206.2200000000003
{},1712848418,2216.5399999999995
{},1712848423,2251.839999999999
{},1712848428,2253.84
{},1712848433,2293.4599999999996
{},1712848438,2312.735649077888
{},1712848443,2305.115649077889
{},1712848448,2375.8211208672524
{},1712848453,2354.3211208672524
{},1712848458,2422.300000000001
{},1712848463,2360.2364000000002
{},1712848468,2438.68
{},1712848473,2374.4
{},1712848478,2417.08248
{},1712848483,2400.3600000000006
{},1712848488,2485.638521604306
{},1712848493,2527.5772902709723
{},1712848498,2567.350956666666
{},1712848503,2597.3799999999997
{},1712848508,2609.6398146666666
{},1712848513,2671.119999999999
{},1712848518,2670.039999999999
{},1712848523,2726.0599999999995
{},1712848528,2768.36
{},1712848533,2824.0400000000004
{},1712848538,2832.1233583358326
{},1712848543,2858.523358335833
{},1712848548,2845.8777059662675
{},1712848553,2897.377585990262
{},1712848558,2922.6199316666666
{},1712848563,2933.104098333333
{},1712848568,2952.961653333333
{},1712848573,2927.4994311111095
{},1712848578,2909.033064166665
{},1712848583,2838.3949760014398
{},1712848588,2827.759976001438
{},1712848593,2775.1599999999994
{},1712848598,2776.620632836832
{},1712848603,2721.6606328368316
{},1712848608,2684.42
{},1712848613,2664.1399999999994
{},1712848618,2663.299999999999
{},1712848623,2667.339999999999
{},1712848628,2686.059999999999
{},1712848633,2680.7600240014403
{},1712848638,2670.582107334774
{},1712848643,2673.12375
{},1712848648,2690.8710143990443
{},1712848653,2675.6826810657108
{},1712848658,2683.1023777777773
{},1712848663,2647.7668222222214
{},1712848668,2616.053015833333
{},1712848673,2591.687599166666
{},1712848678,2589.7324946666668
{},1712848683,2612.6800000000007
{},1712848688,2635.74
{},1712848693,2614.2
{},1712848698,2608.361618897134
{},1712848703,2658.3616188971337
{},1712848708,2680.459999999999
{},1712848713,2743.219968002559
{},1712848718,2779.9599680025613
{},1712848723,2814.680000000001
{},1712848728,2802.7799999999993
{},1712848733,2779.239999999999
{},1712848738,2751.9199999999996
{},1712848743,2762.26
{},1712848748,2717.62
{},1712848753,2682.099999999999
{},1712848758,2622.7999999999997
{},1712848763,2608.86003200256
{},1712848768,2568.900032002559
{},1712848773,2580.219999999999
{},1712848778,2571.0599999999995
{},1712848783,2601.12
{},1712848788,2602.9399999999996
{},1712848793,2627.3999999999987
{},1712848798,2641.72
{},1712848803,2711.52
{},1712848808,2701.698183309
{},1712848813,2602.483030266625
{},1712848818,2485.1048469576253
{},1712848823,2490.6286666666674
{},1712848828,2467.055333333334
{},1712848833,2483.7757734873944
{},1712848838,2440.851134820727
{},1712848843,2428.0658613333335
{},1712848848,2327.7106088888886
{},1712848853,2093.358128333333
{},1712848858,1983.0440795834484
{},1712848863,1991.640686686579
{},1712848868,2049.0946283394705
{},1712848873,2025.2206918008653
{},1712848878,2014.0181462222222
{},1712848883,1991.4689232674705
{},1712848888,1908.0281152674704
{},1712848893,1924.5358743333331
{},1712848898,1835.6214383333331
{},1712848903,1991.8796895245516
{},1712848908,1962.2268781912187
{},1712848913,1989.546442487029
{},1712848918,1860.7008868103155
{},1712848923,1554.8441083036048
{},1712848928,1372.3184926666668
{},1712848933,1062.6234926666666
{},1712848938,974.3199999999997
{},1712848943,654.9599999999998
{},1712848948,635.6799999999996
{},1712848953,339.21002738892213
{},1712848958,314.4071632011679
{},1712848963,54.90663199999999
{},1712848968,42.18080466666664
{},1712848973,49.94413666666667
{},1712848978,54.40465988888888
{},1712848983,61.5667597777778
{},1712848988,66.48824533333332
{},1712848993,72.82748344444443
{},1712848998,77.89229255555558
{},1712849003,82.3438916666667
{},1712849008,84.4088626666667
{},1712849013,84.59002
{},1712849018,84.08475833333331
{},1712849023,84.38938000000002
{},1712849028,83.084535
{},1712849033,82.38999999999999
{},1712849038,80.92
{},1712849043,80.8
{},1712849048,78.80000000000001
{},1712849053,79.46000000000001
{},1712849058,78.51999999999998
{},1712849063,77.07999999999997
{},1712849068,74.64
{},1712849073,66.38
{},1712849078,63.36000000000001
{},1712849083,56.20000000000002
{},1712849088,53.06
{},1712849093,45.36771166666666
{},1712849098,43.096045
{},1712849103,41.70218916666666
{},1712849108,40.94635583333332
{},1712849113,43.77256699999999
{},1712849118,45.28312611111111
{},1712849123,53.70553458333335
{},1712849128,56.40151125000005
{},1712849133,64.52315733333337
{},1712849138,67.5158266666667
{},1712849143,76.12079333333338
{},1712849148,78.89026933333335
{},1712849153,81.23002266666667
{},1712849158,81.91999999999999
{},1712849163,79.5793
{},1712849168,80.57999999999998
{},1712849173,78.9
{},1712849178,80.48
{},1712849183,78.72
{},1712849188,80.12
{},1712849193,77.67976321894248
{},1712849198,77.77919685292447
