labels,timestamp,value
{},1712835523,833.44
{},1712835528,833
{},1712835533,821.18
{},1712835538,821.16
{},1712835543,807.1200000000001
{},1712835548,806.3400000000001
{},1712835553,780.24
{},1712835558,779.3400000000001
{},1712835563,775.2400000000001
{},1712835568,775.32
{},1712835573,783.2800000000001
{},1712835578,783.84
{},1712835583,776.5400000000001
{},1712835588,775.8000000000001
{},1712835593,770.2200000000001
{},1712835598,770.3000000000002
{},1712835603,779.2400000000001
{},1712835608,779.4200000000001
{},1712835613,763.7800000000001
{},1712835618,763.2400000000001
{},1712835623,752.6999999999999
{},1712835628,752.5199999999999
{},1712835633,770.04
{},1712835638,770.9
{},1712835643,786.2799999999999
{},1712835648,786.6199999999999
{},1712835653,796.46
{},1712835658,796.34
{},1712835663,787.9000000000001
{},1712835668,787.8600000000001
{},1712835673,786.6
{},1712835678,786.56
{},1712835683,788.1
{},1712835688,788.4000000000001
{},1712835693,800.72
{},1712835698,801.04
{},1712835703,804.9799999999998
{},1712835708,805.6399999999999
{},1712835713,836.78
{},1712835718,837.54
{},1712835723,849.6800000000001
{},1712835728,849.8799999999999
{},1712835733,849.1400000000001
{},1712835738,849.0800000000002
{},1712835743,855.5200000000002
{},1712835748,855.9000000000001
{},1712835753,874.4800000000001
{},1712835758,875.1000000000001
{},1712835763,884.1
{},1712835768,884.2
{},1712835773,886
{},1712835778,886.16
{},1712835783,892.0000000000001
{},1712835788,892.0600000000001
{},1712835793,891.4399999999999
{},1712835798,891.46
{},1712835803,889.3000000000002
{},1712835808,889.1400000000001
{},1712835813,885.4399999999999
{},1712835818,885.1999999999999
{},1712835823,874.3999999999999
{},1712835828,873.7199999999999
{},1712835833,857.5600000000001
{},1712835838,857.26
{},1712835843,836.32
{},1712835848,835.3600000000001
{},1712835853,814.3400000000001
{},1712835858,814.0600000000002
{},1712835863,806.36
{},1712835868,806.1999999999999
{},1712835873,810.38
{},1712835878,810.82
{},1712835883,833
{},1712835888,833.76
{},1712835893,848.4000000000001
{},1712835898,848.7
{},1712835903,850.34
{},1712835908,850.0200000000001
{},1712835913,845.0999999999999
{},1712835918,845.1799999999998
{},1712835923,846.48
{},1712835928,845.98
{},1712835933,826.3199999999999
{},1712835938,826.22
