labels,timestamp,value
{},1712875403,920.3800000000001
{},1712875408,896.5
{},1712875413,896.06
{},1712875418,885.9200000000001
{},1712875423,885.1200000000001
{},1712875428,857.04
{},1712875433,856.9200000000001
{},1712875438,870.6000000000003
{},1712875443,871.1400000000002
{},1712875448,877.3400000000001
{},1712875453,876.8000000000002
{},1712875458,854.5600000000002
{},1712875463,854.4200000000001
{},1712875468,858.22
{},1712875473,857.9399999999999
{},1712875478,851.4000000000001
{},1712875483,851.0400000000001
{},1712875488,835.76
{},1712875493,835.74
{},1712875498,845.2199999999999
{},1712875503,846.2600000000001
{},1712875508,877.5600000000001
{},1712875513,878.08
{},1712875518,888.8800000000001
{},1712875523,889.3199999999999
{},1712875528,899.28
{},1712875533,899.1
{},1712875538,891.9
{},1712875543,891.38
{},1712875548,868.2200000000001
{},1712875553,867.14
{},1712875558,845.26
{},1712875563,845
{},1712875568,833.5
{},1712875573,833.0999999999999
{},1712875578,827.7
{},1712875583,828.3199999999999
{},1712875588,847.32
{},1712875593,847.74
{},1712875598,861.4200000000001
{},1712875603,862.08
{},1712875608,878.1800000000001
{},1712875613,878.1000000000001
{},1712875618,870.3000000000001
{},1712875623,870.0400000000001
{},1712875628,867.4800000000001
{},1712875633,867.3800000000001
{},1712875638,858.7800000000001
{},1712875643,858.6800000000001
{},1712875648,862.0600000000001
{},1712875653,862.2
{},1712875658,863.02
{},1712875663,863.4
