labels,timestamp,value
{},1712882470,1832.7800000000004
{},1712882475,1828.4000000000005
{},1712882480,1832.9800000000005
{},1712882485,1860.5000000000002
{},1712882490,1865.26
{},1712882495,1889.5399999999997
{},1712882500,1895.0399999999997
{},1712882505,1928.9800000000005
{},1712882510,1935.2600000000002
{},1712882515,1963.48
{},1712882520,1969.7200000000003
{},1712882525,1993.8200000000002
{},1712882530,1991.6999999999996
{},1712882535,1981.6999999999996
{},1712882540,1978.2399999999998
{},1712882545,1951.16
{},1712882550,1946.48
{},1712882555,1926.1599999999996
{},1712882560,1926.8
{},1712882565,1923.52
{},1712882570,1922.6000000000001
{},1712882575,1916.2400000000002
{},1712882580,1918.9999999999995
{},1712882585,1917.3480196792125
{},1712882590,1917.7280196792124
{},1712882595,1923.58
{},1712882600,1926.7400000000007
{},1712882605,1929.9799999999996
{},1712882610,1929.7799999999995
{},1712882615,1935.78
{},1712882620,1935.58
{},1712882625,1916.8
{},1712882630,1916.1999999999998
{},1712882635,1919.0516676667069
{},1712882640,1918.7916676667069
{},1712882645,1908.04
{},1712882650,1908.6000000000001
{},1712882655,1907.0799999999995
{},1712882660,1910.1799999999994
{},1712882665,1900.9399999999998
{},1712882670,1902.78
{},1712882675,1905.86
{},1712882680,1902.4
{},1712882685,1898.6599999999996
{},1712882690,1892.2799999999995
{},1712882695,1869.9400000000003
{},1712882700,1871.3400000000004
{},1712882705,1884.0800000000002
{},1712882710,1878.3999999999999
{},1712882715,1872.6399999999996
{},1712882720,1868.9999999999995
{},1712882725,1886.46
{},1712882730,1892.0400000000002
{},1712882735,1910.3200000000004
{},1712882740,1921.3000000000006
{},1712882745,1967.28
{},1712882750,1968.84
{},1712882755,1984.9999999999998
{},1712882760,1989.4599999999998
{},1712882765,2019.28
{},1712882770,2020.34
{},1712882775,2024.2600000000002
{},1712882780,2026.5200000000004
{},1712882785,2034.82
{},1712882790,2034
{},1712882795,2029.88
{},1712882800,2027.94
{},1712882805,2022.34
{},1712882810,2023.5399999999993
{},1712882815,2035.5
{},1712882820,2039.0800000000004
{},1712882825,2052.96
{},1712882830,2049.6600000000003
{},1712882835,2052.78
{},1712882840,2052.56
{},1712882845,2050.2799999999997
{},1712882850,2050.26
{},1712882855,2045.1000000000001
{},1712882860,2041.24
{},1712882865,2024.7199999999996
{},1712882870,2024.9599999999996
{},1712882875,2035.6200000000001
{},1712882880,2033.52
{},1712882885,2036.2199999999998
{},1712882890,2038.1800000000003
{},1712882895,2051.34
{},1712882900,2050.52
{},1712882905,2053.7600000000007
{},1712882910,2058.7200000000003
{},1712882915,2063.62
{},1712882920,2064.86
{},1712882925,2046.1000000000004
{},1712882930,2047.1000000000004
{},1712882935,2029.04
{},1712882940,2031.36
{},1712882945,2046.1
{},1712882950,2049.9399999999996
{},1712882955,2063.6599999999994
{},1712882960,2063.3199999999993
{},1712882965,2054.6999999999994
{},1712882970,2053.8199999999997
{},1712882975,2009.82
{},1712882980,1997.22
{},1712882985,1940.72
{},1712882990,1930.96
{},1712882995,1876.6600000000008
{},1712883000,1879.4200000000005
{},1712883005,1861.92
{},1712883010,1860.2800000000002
