labels,timestamp,value
{},1717119522,33.21297599999999
{},1717119527,37.15548333333333
{},1717119532,43.03805883333334
{},1717119537,47.1398275
{},1717119542,53.52973216666669
{},1717119547,57.17327561111114
{},1717119552,63.401987111111126
{},1717119557,66.53572300000002
{},1717119562,68.76170283333336
{},1717119567,69.01000000000002
{},1717119572,69.58
{},1717119577,69.5
{},1717119582,69.59999999999998
{},1717119587,69.73999999999998
{},1717119592,69.44
{},1717119597,69.24
{},1717119602,68.82
{},1717119607,68.4
{},1717119612,67.86
{},1717119617,67.1
{},1717119622,65.84
{},1717119627,65.58
{},1717119632,64.88
{},1717119637,64.59999999999998
{},1717119642,64.3
{},1717119647,64.80000000000001
{},1717119652,64.83999999999999
{},1717119657,65.33999999999999
{},1717119662,65.74000000000002
{},1717119667,66.72000000000003
{},1717119672,68.06000000000002
{},1717119677,69.02000000000001
{},1717119682,70.37999999999998
{},1717119687,70.3
{},1717119692,70.2
{},1717119697,69.83999999999999
{},1717119702,69.58
{},1717119707,69.84
{},1717119712,70.3
{},1717119717,70.58
{},1717119722,70.52000000000001
{},1717119727,84.18000000000002
{},1717119732,290.94
{},1717119737,357.9199999999999
{},1717119742,793.4000000000001
{},1717119747,877.4590976541408
{},1717119752,1351.1990976541401
{},1717119757,1431.1799999999998
{},1717119762,1891.26
{},1717119767,1977.8999999999999
{},1717119772,2462.4199999999996
{},1717119777,2531.0999999999995
{},1717119782,2764.9538679358475
{},1717119787,2773.093867935848
{},1717119792,2751.0200000000004
{},1717119797,2737.421966918016
{},1717119802,2661.1819669180168
{},1717119807,2650.2400000000007
{},1717119812,2588.0799999999995
{},1717119817,2573.3
{},1717119822,2497.3199999999997
{},1717119827,2484.3799999999997
{},1717119832,2495.558340600873
{},1717119837,2494.8383406008734
{},1717119842,2530.64
{},1717119847,2531.6199999999994
{},1717119852,2545.7599999999998
{},1717119857,2548.9399999999996
{},1717119862,2575.54
{},1717119867,2574.52
{},1717119872,2585.7
{},1717119877,2581.92
{},1717119882,2460.4199999999996
{},1717119887,2443.88
{},1717119892,2321.840000000001
{},1717119897,2292.220000000001
