labels,timestamp,value
{},1717120844,2297.5789143618545
{},1717120849,2296.080860296222
{},1717120854,2298.099906616809
{},1717120859,2299.677864680521
{},1717120864,2368.13992800432
{},1717120869,2370.742222219342
{},1717120874,2384.442222219342
{},1717120879,2384.2397681651755
{},1717120884,2359.279768165174
{},1717120889,2358.2379091255684
{},1717120894,2393.17790912557
{},1717120899,2394.338558487771
{},1717120904,2352.318558487771
{},1717120909,2348.3190682438612
{},1717120914,2254.4419657279605
{},1717120919,2249.162825488419
{},1717120924,2089.399928004319
{},1717120929,2084.2002081668243
{},1717120934,1991.1791930088712
{},1717120939,1987.940381906553
{},1717120944,1912.2209046940482
{},1717120949,1909.9803180794488
{},1717120954,1790.4508412499554
{},1717120959,1789.5506512459142
{},1717120964,1823.4322753120603
{},1717120969,1826.2306805332953
{},1717120974,1983.8368689955414
{},1717120979,1987.6378673327608
{},1717120984,2108.2211888523543
{},1717120989,2111.7611648480342
{},1717120994,2225.7187583254995
{},1717120999,2228.9187583254993
{},1717121004,2379.404127366374
{},1717121009,2385.0241993706936
{},1717121014,2434.8820636144806
{},1717121019,2437.4037417279665
{},1717121024,2474.2378554831685
{},1717121029,2478.156129366803
{},1717121034,2511.2200240014413
{},1717121039,2516.4397441637366
{},1717121044,2545.5313816899607
{},1717121049,2549.2516375262253
{},1717121054,2574.1000000000004
{},1717121059,2578.859736174126
{},1717121064,2701.936529712496
{},1717121069,2706.2765617224163
{},1717121074,2736.759466001617
{},1717121079,2734.499625821891
{},1717121084,2664.8399280043195
{},1717121089,2664.11599439768
{},1717121094,2678.101219099911
{},1717121099,2677.2051767041507
{},1717121104,2698.4533879957603
{},1717121109,2693.852220227393
{},1717121114,2597.458784233553
{},1717121119,2595.1402961769154
{},1717121124,2567.5987916451813
{},1717121129,2571.258567472587
{},1717121134,2653.36007200432
{},1717121139,2655.0440745429028
{},1717121144,2722.2830690032347
{},1717121149,2728.499042462252
{},1717121154,2887.935384122088
{},1717121159,2896.757140192331
{},1717121164,3117.741804072164
{},1717121169,3121.220016000641
{},1717121174,3188.288118724749
{},1717121179,3190.9281027241095
{},1717121184,3274.7128081575524
{},1717121189,3271.4728081575518
{},1717121194,3080.9205744775068
{},1717121199,3068.3988307007594
{},1717121204,2810.137193087041
{},1717121209,2800.598609031843
{},1717121214,2557.118616210293
{},1717121219,2553.054878289855
{},1717121224,2439.4347679175976
{},1717121229,2432.5588336699802
{},1717121234,2236.20734420326
{},1717121239,2234.8273442032605
{},1717121244,2131.96940616373
{},1717121249,2131.6705719666206
{},1717121254,2043.5419422494774
{},1717121259,2042.041104614852
{},1717121264,2013.8367376246429
{},1717121269,2010.9382898419772
{},1717121274,1960.6415846716018
{},1717121279,1953.9824509569887
{},1717121284,1973.3368186709863
{},1717121289,1968.5799999999995
{},1717121294,2160.6968906666666
{},1717121299,2160.40003200128
{},1717121304,2321.256922667946
{},1717121309,2318.2599999999998
{},1717121314,2389.3368906666665
{},1717121319,2384.86
{},1717121324,2468.3399999999992
{},1717121329,2469.3200080094393
{},1717121334,2257.5000080094396
{},1717121339,2254.7592464602826
