labels,timestamp,value
{},1712868846,2735.44
{},1712868851,2735.44
{},1712868856,2820.8000000000006
{},1712868861,2820.8000000000006
{},1712868866,2873.8999999999996
{},1712868871,2873.8999999999996
{},1712868876,2843.0400883956804
{},1712868881,2843.039944412958
{},1712868886,2681.1598560172783
{},1712868891,2681.1600000000003
{},1712868896,2712.1800000000003
{},1712868901,2712.1800000000003
{},1712868906,2628.4200000000005
{},1712868911,2628.4200000000005
{},1712868916,2587.74
{},1712868921,2587.74
{},1712868926,2472.0426201060845
{},1712868931,2472.0427641233664
{},1712868936,2364.5601440172823
{},1712868941,2364.5600000000004
{},1712868946,2332.44
{},1712868951,2332.44
{},1712868956,2321.9
{},1712868961,2321.8999680012803
{},1712868966,2294.51996800128
{},1712868971,2294.52
{},1712868976,2405.918465722742
{},1712868981,2405.918465722742
{},1712868986,2663.8
{},1712868991,2663.8
{},1712868996,2649.9800000000005
{},1712869001,2649.9800000000005
{},1712869006,2343.1
{},1712869011,2343.1
{},1712869016,2353.18
{},1712869021,2353.17996800128
{},1712869026,2367.278315069045
{},1712869031,2367.278347067765
{},1712869036,2384.6400000000003
{},1712869041,2384.6400000000003
{},1712869046,2437.7200000000003
{},1712869051,2437.7200000000003
{},1712869056,2787.749285285766
{},1712869061,2787.749317287046
{},1712869066,2793.90001600192
{},1712869071,2793.90001600192
{},1712869076,2790.7363745474663
{},1712869081,2790.736342546186
{},1712869086,2803.185419783209
{},1712869091,2803.185419783209
{},1712869096,2789.686669333067
{},1712869101,2789.686669333067
{},1712869106,2824.2166555119124
{},1712869111,2824.2166555119124
{},1712869116,2879.06001600064
{},1712869121,2879.0599840019204
{},1712869126,2939.111284603409
{},1712869131,2939.111284603409
{},1712869136,2963.355371017401
{},1712869141,2963.355403016121
{},1712869146,2933.984686470887
{},1712869151,2933.9845904824056
{},1712869156,2777.572825328371
{},1712869161,2777.572921316852
{},1712869166,2799.08
{},1712869171,2799.0799360089595
{},1712869176,2784.8399360089597
{},1712869181,2784.8400320012806
{},1712869186,2802.78003200128
{},1712869191,2802.7799999999997
{},1712869196,2863.7800000000007
{},1712869201,2863.780096011522
{},1712869206,2912.3800960115213
{},1712869211,2912.38
{},1712869216,2725.32
{},1712869221,2725.3200960076806
{},1712869226,2652.0000960076804
{},1712869231,2652
{},1712869236,2542.2599999999993
{},1712869241,2542.2599999999993
{},1712869246,2479.3600160006395
{},1712869251,2479.3600160006395
{},1712869256,2524.96
{},1712869261,2524.96
{},1712869266,2562.46
{},1712869271,2562.46
{},1712869276,2575.7000000000003
{},1712869281,2575.7000000000003
{},1712869286,2599.1199999999994
{},1712869291,2599.1199999999994
{},1712869296,2605.26
{},1712869301,2605.26
{},1712869306,2654.0000000000005
{},1712869311,2654.0000000000005
{},1712869316,2742.9
{},1712869321,2742.9
{},1712869326,2688.8600000000006
{},1712869331,2688.85993600512
{},1712869336,2478.71993600512
{},1712869341,2478.7200000000003
{},1712869346,2481.96
{},1712869351,2481.96
{},1712869356,2490.96
{},1712869361,2490.9599360051197
{},1712869366,2521.5399360051197
{},1712869371,2521.53996800128
{},1712869376,2626.3399680012794
{},1712869381,2626.34006400512
{},1712869386,2906.8800640051204
{},1712869391,2906.8799999999997
{},1712869396,3000.56
{},1712869401,3000.5599040076795
{},1712869406,2927.015936166393
{},1712869411,2927.016096163834
{},1712869416,2335.14006400512
{},1712869421,2335.1400320012795
{},1712869426,1747.9000320012801
{},1712869431,1747.9
{},1712869436,1145.3927666666666
{},1712869441,1145.5594333333333
{},1712869446,524.6947025000001
{},1712869451,524.7822985076806
{},1712869456,36.48742241033672
{},1712869461,41.612326402656116
{},1712869466,57.92808875000001
{},1712869471,63.27183875
{},1712869476,78.20776333333335
{},1712869481,83.49387444444446
{},1712869486,94.81609875000001
{},1712869491,99.93484875
{},1712869496,109.53699699999999
{},1712869501,114.60866366666666
{},1712869506,117
{},1712869511,117
{},1712869516,115.38
{},1712869521,115.38
{},1712869526,116.54000000000002
{},1712869531,116.54000000000002
{},1712869536,118.88000000000001
{},1712869541,118.88000000000001
{},1712869546,118.3
{},1712869551,118.3
{},1712869556,118.64
{},1712869561,118.64
{},1712869566,118.38000000000001
{},1712869571,118.38000000000001
{},1712869576,111.38000000000001
{},1712869581,111.38000000000001
{},1712869586,114.94
{},1712869591,114.94
{},1712869596,112.98
{},1712869601,112.98
{},1712869606,111.4
{},1712869611,111.4
{},1712869616,111.5
{},1712869621,111.5
{},1712869626,117.2
{},1712869631,117.2
{},1712869636,112.63999999999999
{},1712869641,112.63999999999999
{},1712869646,114.92000000000002
{},1712869651,114.92000000000002
{},1712869656,114.30000000000001
