labels,timestamp,value
{},1712866117,2746.4400000000005
{},1712866122,2746.0800000000004
{},1712866127,2476.2799999999997
{},1712866132,2467.62
{},1712866137,2541.8199999999997
{},1712866142,2544.3999999999996
{},1712866147,2592.72
{},1712866152,2594.52
{},1712866157,2682.1800000000003
{},1712866162,2685.46
{},1712866167,2807.1399999999994
{},1712866172,2811.3799999999997
{},1712866177,3169.3
{},1712866182,3180.48
{},1712866187,3195.5
{},1712866192,3195.84
{},1712866197,3224.56
{},1712866202,3225.2999999999997
{},1712866207,3143.94
{},1712866212,3140.94
{},1712866217,3092.7799999999993
{},1712866222,3091.6999999999994
{},1712866227,3048.6000000000004
{},1712866232,3047.3600000000006
{},1712866237,3033.9799999999996
{},1712866242,3030.4999999999995
{},1712866247,2533.96
{},1712866252,2516.74
{},1712866257,2384.1
{},1712866262,2382.7400000000002
{},1712866267,2283.3800000000006
{},1712866272,2278.9600000000005
{},1712866277,2196.32
{},1712866282,2194.1600000000003
{},1712866287,2102.3799999999997
{},1712866292,2101.74
{},1712866297,2453.24
{},1712866302,2465.7999999999997
{},1712866307,2464.9399999999996
{},1712866312,2460.8399999999997
{},1712866317,2431.7
{},1712866322,2432.7799999999997
{},1712866327,2425.58
{},1712866332,2424.38
{},1712866337,2407.94
{},1712866342,2408.08
{},1712866347,2409.1
{},1712866352,2408.12
{},1712866357,2485.0599999999995
{},1712866362,2489.74
{},1712866367,2300.9600000000005
{},1712866372,2291.7200000000003
{},1712866377,2355.2000000000003
{},1712866382,2359.5800000000004
{},1712866387,2462.6800000000003
{},1712866392,2466.5200000000004
{},1712866397,2603.52
{},1712866402,2609.12
{},1712866407,2769.16
{},1712866412,2773.8999999999996
{},1712866417,3156.58
{},1712866422,3170.4800000000005
{},1712866427,3248.4000000000005
{},1712866432,3249.5400000000004
{},1712866437,3271.46
{},1712866442,3271.4
{},1712866447,3255.8
{},1712866452,3255.1400000000003
{},1712866457,3242.7000000000003
{},1712866462,3242.1000000000004
{},1712866467,3234.4800000000005
{},1712866472,3234.6200000000003
{},1712866477,3233.2799999999997
{},1712866482,3232.7999999999997
{},1712866487,3238.28
{},1712866492,3238.92
