labels,timestamp,value
{},1712854304,1024.9400000000003
{},1712854309,1024.3200000000002
{},1712854314,1017.7000000000002
{},1712854319,1017.6600000000002
{},1712854324,1011.4600000000003
{},1712854329,1010.7400000000002
{},1712854334,989.5799999999999
{},1712854339,988.1199999999999
{},1712854344,943.5599999999998
{},1712854349,943.2599999999999
{},1712854354,948.1199999999999
{},1712854359,948.56
{},1712854364,956.3399999999999
{},1712854369,957
{},1712854374,975.14
{},1712854379,976.14
{},1712854384,1010.66
