labels,timestamp,value
{},1717144204,1471.72
{},1717144209,1454.16
{},1717144214,1462.06
{},1717144219,1476.98
{},1717144224,1441.7000000000003
{},1717144229,1424.6200000000001
{},1717144234,1416.54
{},1717144239,1418.7599999999998
{},1717144244,1408.9599999999998
{},1717144249,1412.66
{},1717144254,1512.7
{},1717144259,1534.1399999999999
{},1717144264,1580.62
{},1717144269,1583.2199999999998
{},1717144274,1685.2
{},1717144279,1711.4800000000002
{},1717144284,1754.2200000000003
{},1717144289,1757.44
{},1717144294,1792.46
{},1717144299,1795.8799999999999
{},1717144304,1782.3400000000001
{},1717144309,1780.9200000000003
{},1717144314,1792.5400000000002
{},1717144319,1796.2400000000002
{},1717144324,1806.2000000000003
{},1717144329,1805
{},1717144334,1806.5
{},1717144339,1807.74
{},1717144344,1706.86
{},1717144349,1674.0399999999997
{},1717144354,1604.1399999999999
{},1717144359,1603.8400000000001
{},1717144364,1593.8200000000002
{},1717144369,1590.1799999999998
{},1717144374,1575.3999999999999
{},1717144379,1574.1
{},1717144384,1552.2399999999998
{},1717144389,1547.74
{},1717144394,1632.0400000000002
{},1717144399,1661.14
{},1717144404,1726.88
{},1717144409,1727.18
{},1717144414,1726.68
{},1717144419,1727.8200000000002
{},1717144424,1732.5600000000002
{},1717144429,1733.5600000000002
{},1717144434,1753.98
{},1717144439,1757.2000000000003
{},1717144444,1744.9400000000003
{},1717144449,1742.9600000000003
{},1717144454,1748.2
{},1717144459,1749.5
{},1717144464,1747.8400000000001
{},1717144469,1746.6800000000003
{},1717144474,1758.44
{},1717144479,1760.0199999999998
{},1717144484,1753.6599999999999
{},1717144489,1753.18
{},1717144494,1773.84
{},1717144499,1778.1799999999998
{},1717144504,1774
{},1717144509,1770.1799999999998
{},1717144514,1769.98
{},1717144519,1772.3400000000001
{},1717144524,1761.94
{},1717144529,1759.0400000000002
{},1717144534,1759
{},1717144539,1760.04
{},1717144544,1748.78
{},1717144549,1746.52
{},1717144554,1757.98
{},1717144559,1762.8
{},1717144564,1726.1399999999996
{},1717144569,1705.3399999999997
{},1717144574,1656.3799999999999
{},1717144579,1659.6999999999998
{},1717144584,1640.82
{},1717144589,1615.38
{},1717144594,1515.6999999999998
{},1717144599,1517.6399999999999
{},1717144604,1509.7
{},1717144609,1507.4
{},1717144614,1551.7600000000002
{},1717144619,1572.0800000000002
{},1717144624,1637.7400000000002
{},1717144629,1638.1200000000001
{},1717144634,1664.3999999999999
{},1717144639,1691.02
{},1717144644,1802.8200000000002
{},1717144649,1801.6600000000003
{},1717144654,1801.5800000000004
{},1717144659,1802.48
{},1717144664,1801.5
{},1717144669,1799.9999999999998
{},1717144674,1788.1
{},1717144679,1788
{},1717144684,1712.4400000000003
{},1717144689,1695.0400000000002
{},1717144694,1687.2999999999997
{},1717144699,1689.14
{},1717144704,1624.96
{},1717144709,1597.4999999999998
{},1717144714,1516.2
{},1717144719,1515.0400000000002
{},1717144724,1516.08
{},1717144729,1514.8999999999999
{},1717144734,1584.5
{},1717144739,1600.3600000000001
{},1717144744,1601.92
{},1717144749,1599.8600000000001
{},1717144754,1655.34
{},1717144759,1682.0600000000002
{},1717144764,1780.1200000000001
{},1717144769,1784.6799999999998
{},1717144774,1776.3
{},1717144779,1775.12
{},1717144784,1786.58
{},1717144789,1788.6599999999999
{},1717144794,1780.32
{},1717144799,1776.1399999999999
{},1717144804,1776.3600000000001
{},1717144809,1775.0200000000002
{},1717144814,1745.22
{},1717144819,1743
{},1717144824,1719.5800000000002
{},1717144829,1699.8600000000001
{},1717144834,1619.92
{},1717144839,1621.2999999999997
{},1717144844,1652.9999999999998
{},1717144849,1660.6399999999999
{},1717144854,1685.4999999999998
{},1717144859,1690.3799999999997
{},1717144864,1720.22
{},1717144869,1723.2000000000003
{},1717144874,1766.1000000000001
