labels,timestamp,value
{},1712627241,1359.869378237306
{},1712627246,1359.6693782373059
{},1712627251,1362.1599999999999
{},1712627256,1360.8
{},1712627261,1331.9200000000003
{},1712627266,1334.2200000000003
{},1712627271,1382.9800000000002
{},1712627276,1383.2200000000003
{},1712627281,1423.58
{},1712627286,1423.6399999999999
{},1712627291,1403.9109134548073
{},1712627296,1403.6909134548073
{},1712627301,1391.36
{},1712627306,1392.12
{},1712627311,1421.9
{},1712627316,1422.2600000000002
{},1712627321,1434
{},1712627326,1433.86
{},1712627331,1422.68
{},1712627336,1423.7
{},1712627341,1405.0400000000002
{},1712627346,1401.4800000000002
{},1712627351,1348.8600000000001
{},1712627356,1349.0600000000002
{},1712627361,1357.1399999999999
{},1712627366,1357.52
{},1712627371,1373.7
{},1712627376,1374.4199999999998
{},1712627381,1381.26
{},1712627386,1381.96
{},1712627391,1478.92
{},1712627396,1483.68
{},1712627401,1561.4
{},1712627406,1559.5600000000002
{},1712627411,1484.8000000000002
{},1712627416,1483.88
{},1712627421,1461.32
{},1712627426,1460.36
{},1712627431,1443.4199999999998
{},1712627436,1442.6999999999998
{},1712627441,1386.8600000000001
{},1712627446,1385.2800000000002
{},1712627451,1370.2200000000003
{},1712627456,1372.5200000000002
{},1712627461,1399.4399999999998
{},1712627466,1395.52
{},1712627471,1321.3000000000002
{},1712627476,1321.88
{},1712627481,1346.92
{},1712627486,1347.92
{},1712627491,1398.16
{},1712627496,1399.64
{},1712627501,1414.2600000000002
{},1712627506,1414.3600000000001
{},1712627511,1467.8999999999999
{},1712627516,1472.48
{},1712627521,1567.18
{},1712627526,1566
{},1712627531,1512.42
{},1712627536,1512.3600000000001
{},1712627541,1525.46
{},1712627546,1525.2600000000002
{},1712627551,1513.76
{},1712627556,1513.46
{},1712627561,1512.5600000000002
{},1712627566,1512.6200000000001
{},1712627571,1515.8
{},1712627576,1517.8799999999999
{},1712627581,1594.62
{},1712627586,1593.78
{},1712627591,1542.5600000000002
{},1712627596,1542.7200000000003
{},1712627601,1544.7200000000003
{},1712627606,1544.5400000000002
{},1712627611,1537.68
{},1712627616,1537.26
{},1712627621,1519.7000000000003
{},1712627626,1519.1000000000004
{},1712627631,1498.0200000000002
{},1712627636,1498.14
{},1712627641,1518.8000000000002
{},1712627646,1517.8400000000001
{},1712627651,1480.4399999999998
{},1712627656,1480.26
{},1712627661,1494.3200000000002
{},1712627666,1495.1200000000001
{},1712627671,1512.88
{},1712627676,1513
{},1712627681,1450.1399999999999
{},1712627686,1446.3799999999999
{},1712627691,1387.9599999999998
{},1712627696,1388.7399999999998
{},1712627701,1420.6599999999999
{},1712627706,1418.96
{},1712627711,1350.6
{},1712627716,1349.7199999999998
{},1712627721,1319.3400000000001
{},1712627726,1317.94
{},1712627731,1342.04
{},1712627736,1345.68
{},1712627741,1409.46
{},1712627746,1409.6200000000001
{},1712627751,1428.5000000000002
{},1712627756,1431.18
{},1712627761,1509.6799999999998
{},1712627766,1509.08
{},1712627771,1488.94
{},1712627776,1489.54
{},1712627781,1506.14
{},1712627786,1506.8600000000001
{},1712627791,1518.6
{},1712627796,1518.84
{},1712627801,1524.72
{},1712627806,1524.92
{},1712627811,1530.4
{},1712627816,1532.22
{},1712627821,1600.7799999999997
{},1712627826,1600.4199999999998
{},1712627831,1582.84
{},1712627836,1583.04
{},1712627841,1576.5400000000002
{},1712627846,1575.6200000000001
{},1712627851,1547.72
{},1712627856,1545
{},1712627861,1467.0000000000002
{},1712627866,1466.7000000000003
{},1712627871,1451.22
{},1712627876,1449.96
{},1712627881,1421.92
{},1712627886,1420.16
{},1712627891,1363.6600000000003
{},1712627896,1363.3200000000002
{},1712627901,1350.2599999999998
{},1712627906,1351.9199999999998
{},1712627911,1404.4199999999998
{},1712627916,1403.8799999999999
{},1712627921,1391.9
{},1712627926,1394.3600000000001
{},1712627931,1469.9884710917345
{},1712627936,1472.0484710917344
{},1712627941,1542.2800000000002
{},1712627946,1541.4600000000003
{},1712627951,1518.18
{},1712627956,1518.26
{},1712627961,1507.06
{},1712627966,1507.04
{},1712627971,1514.84
{},1712627976,1514.32
