labels,timestamp,value
{},1712632053,715.2799280043197
{},1712632058,957.6999280043196
{},1712632063,996.2399999999998
{},1712632068,1225.14
{},1712632073,1266.8799999999999
{},1712632078,1467.5596495719656
{},1712632083,1493.6196495719655
{},1712632088,1534.1
{},1712632093,1538.82
{},1712632098,1533.84
{},1712632103,1532.6000720043205
{},1712632108,1554.0200720043206
{},1712632113,1564.72
{},1712632118,1625.46
{},1712632123,1632.8600000000001
{},1712632128,1649.16
{},1712632133,1651.74
{},1712632138,1645.64
{},1712632143,1642.9
{},1712632148,1616.14
{},1712632153,1609.5600000000002
{},1712632158,1585.1806595604266
{},1712632163,1580.6206595604265
{},1712632168,1551.1000000000001
{},1712632173,1549.1200000000001
{},1712632178,1543.16
{},1712632183,1536.2399999999998
{},1712632188,1534.2999999999997
{},1712632193,1541.26
{},1712632198,1556.5600000000002
{},1712632203,1547.5800000000002
{},1712632208,1496.9549756985423
{},1712632213,1499.2949756985422
{},1712632218,1544.7400000000002
{},1712632223,1552.44
{},1712632228,1606.7599999999998
{},1712632233,1622.46
{},1712632238,1688.94
{},1712632243,1698.2
{},1712632248,1784.13996800256
{},1712632253,1812.2199680025597
{},1712632258,1943.7399999999998
{},1712632263,1955.74
{},1712632268,1977.62
{},1712632273,1982.7799999999997
{},1712632278,1999.4999999999998
{},1712632283,2000.6399999999996
{},1712632288,2003.62
{},1712632293,2004.5800000000002
{},1712632298,2017.7400320025604
{},1712632303,2019.5200320025604
{},1712632308,2019.78
{},1712632313,2020.46
{},1712632318,1984.0800000000002
{},1712632323,1959.8200000000002
{},1712632328,1790.54
{},1712632333,1773.1
{},1712632338,1759.44
{},1712632343,1756.7
{},1712632348,1732.32
{},1712632353,1727.78
{},1712632358,1718.313891966482
{},1712632363,1716.3338919664823
{},1712632368,1740.7000000000003
{},1712632373,1761.94
{},1712632378,1905.0800000000002
{},1712632383,1917.14
{},1712632388,1908.4199999999998
{},1712632393,1906.86
{},1712632398,1889.52
{},1712632403,1885.1999999999998
{},1712632408,1884.5145536732205
{},1712632413,1886.4745536732207
{},1712632418,1880.44
{},1712632423,1877.26
{},1712632428,1880.7000000000003
{},1712632433,1884.0200000000002
{},1712632438,1891.4
{},1712632443,1889.68
{},1712632448,1873.6200000000001
{},1712632453,1871.98
{},1712632458,1839.0599360051194
{},1712632463,1829.8399360051196
{},1712632468,1800.44
{},1712632473,1796.36
{},1712632478,1770.3999999999999
{},1712632483,1764.76
{},1712632488,1743.15997600144
{},1712632493,1739.1217342708571
{},1712632498,1695.3617582694171
{},1712632503,1690.2
{},1712632508,1694.7000640051203
{},1712632513,1693.7400640051203
{},1712632518,1693.6399999999999
{},1712632523,1695.06
{},1712632528,1694.46
{},1712632533,1693.16
{},1712632538,1685.4400240014402
{},1712632543,1684.097644621171
{},1712632548,1709.297620619731
{},1712632553,1712.5
{},1712632558,1677.26
{},1712632563,1672.18
{},1712632568,1677.8600000000001
{},1712632573,1679.72
{},1712632578,1698.6799999999998
{},1712632583,1702.1399999999996
{},1712632588,1694.9199999999996
{},1712632593,1692.06
{},1712632598,1699.26
{},1712632603,1700.0199999999998
{},1712632608,1726.49505249667
{},1712632613,1725.0178367352605
{},1712632618,1639.50278423859
{},1712632623,1629.92
{},1712632628,1608.0600000000004
{},1712632633,1604.3600000000004
{},1712632638,1620.8799999999999
{},1712632643,1626.4599999999998
{},1712632648,1624.64
{},1712632653,1622.0600000000002
{},1712632658,1604.4139153934598
{},1712632663,1607.4092079565462
{},1712632668,1663.2953258991981
{},1712632673,1665.5600000000002
{},1712632678,1642.6999999999998
{},1712632683,1639.0999999999997
{},1712632688,1606.2399999999998
{},1712632693,1598.2199999999998
