labels,timestamp,value
{},1712652632,281.81938603619784
{},1712652637,279.5593794111199
{},1712652642,279.74026542421177
{},1712652647,309.1289695582612
{},1712652652,310.028457556962
{},1712652657,324.43645791408125
{},1712652662,324.9566978660908
{},1712652667,343.28000000000003
{},1712652672,343.90000000000003
{},1712652677,344.7999680025598
{},1712652682,344.7007092463944
{},1712652687,346.0207412438346
{},1712652692,346.08
{},1712652697,329.8
{},1712652702,329.2202400480096
{},1712652707,327.5810804648179
{},1712652712,327.52084041680826
{},1712652717,338.21996800255977
{},1712652722,338.65996800255976
{},1712652727,350.1000320025602
{},1712652732,350.62003200256015
{},1712652737,363.33998400064
{},1712652742,363.69998400064003
{},1712652747,399.34000000000003
{},1712652752,400.62000000000006
{},1712652757,429.26329779786795
{},1712652762,430.22329779786793
{},1712652767,443.68003200256027
{},1712652772,444.0400320025603
{},1712652777,463.72
{},1712652782,464.3790508569486
{},1712652787,482.2190668575886
{},1712652792,482.8390296598204
{},1712652797,454.941361424404
{},1712652802,453.72234776522345
{},1712652807,439.81998400064003
{},1712652812,439.51998400064
{},1712652817,425.5
{},1712652822,425.02
{},1712652827,400.26
{},1712652832,399.440817249035
{},1712652837,376.9959697337865
{},1712652842,376.31592893133836
{},1712652847,387.71298970054437
{},1712652852,388.2322132539576
{},1712652857,369.26001600064006
{},1712652862,368.3799840019199
{},1712652867,374.53996800128
{},1712652872,374.84000000000003
{},1712652877,381.18
{},1712652882,381.3
{},1712652887,382.6249504950495
{},1712652892,382.64495049504956
{},1712652897,366.4200960230456
{},1712652902,365.88009602304555
{},1712652907,347.54
{},1712652912,346.94003200128003
{},1712652917,310.54003200128005
{},1712652922,309.2198800119987
{},1712652927,294.4198320177581
{},1712652932,294.0599520057593
{},1712652937,297.6999360102384
{},1712652942,297.8197680337551
{},1712652947,307.67512618821695
{},1712652952,308.03517417669906
{},1712652957,326.69985601343876
{},1712652962,327.3799760014399
{},1712652967,330.84
{},1712652972,330.9601200120012
{},1712652977,332.03337550456405
{},1712652982,332.09325549256283
{},1712652987,330.6000640102417
{},1712652992,330.54023203376494
