labels,timestamp,value
{},1717096885,1005.6199999999999
{},1717096890,1006.5999999999999
{},1717096895,1007.5800000000002
{},1717096900,1008.2200000000001
{},1717096905,1003.7399999999999
{},1717096910,1001.8199999999999
{},1717096915,1003.68
{},1717096920,1004.3399999999999
{},1717096925,990.38
{},1717096930,988.7600000000001
{},1717096935,988.3400000000003
{},1717096940,987.7800000000002
{},1717096945,959.54
{},1717096950,956.34
{},1717096955,986.32
{},1717096960,990.28
{},1717096965,1023.14
{},1717096970,1028.3999999999999
{},1717096975,1060.4
{},1717096980,1065.2400000000002
{},1717096985,1098.2400000000002
{},1717096990,1103.5
{},1717096995,1181.6200000000001
{},1717097000,1192.7400000000002
{},1717097005,1204.5600000000002
{},1717097010,1206.5200000000002
{},1717097015,1214.0400000000002
{},1717097020,1214.9600000000003
{},1717097025,1237.22
{},1717097030,1239.8799999999999
{},1717097035,1239.4400000000003
{},1717097040,1239.18
{},1717097045,1216.1000000000001
{},1717097050,1213.0400000000002
{},1717097055,1218.26
{},1717097060,1219.4600000000003
{},1717097065,1200.5800000000002
{},1717097070,1197.32
{},1717097075,1189.1399999999999
{},1717097080,1188.4799999999998
{},1717097085,1194.5
{},1717097090,1195.14
{},1717097095,1128.1399999999999
{},1717097100,1116.6200000000001
{},1717097105,1058.1
{},1717097110,1049.18
{},1717097115,1018.3800000000001
{},1717097120,1014.6200000000001
{},1717097125,981.1800000000003
{},1717097130,975.8000000000002
{},1717097135,931.5
{},1717097140,924.9200000000001
{},1717097145,955.12
{},1717097150,960.6800000000001
{},1717097155,974.1199999999999
{},1717097160,976.7399999999999
{},1717097165,982.54
{},1717097170,981.8000000000001
{},1717097175,960.22
{},1717097180,957.6400000000001
{},1717097185,955.8600000000001
{},1717097190,956.3000000000001
{},1717097195,975.3000000000001
{},1717097200,977.84
{},1717097205,980.34
{},1717097210,980.1200000000001
{},1717097215,971.7800000000001
{},1717097220,971.5400000000001
{},1717097225,975.22
{},1717097230,975.28
{},1717097235,959.64
{},1717097240,956.9
{},1717097245,952.9599999999999
{},1717097250,952.76
{},1717097255,950.4800000000001
{},1717097260,950.3800000000001
{},1717097265,956.9
{},1717097270,957.18
{},1717097275,967.26
{},1717097280,969.4399999999999
{},1717097285,993.02
{},1717097290,996.34
{},1717097295,1004.48
{},1717097300,1005.0800000000002
{},1717097305,1009.7600000000001
{},1717097310,1010.8000000000001
{},1717097315,1016.6400000000001
{},1717097320,1017.9800000000001
{},1717097325,1019.74
{},1717097330,1019.3000000000001
{},1717097335,977.48
