labels,timestamp,value
{},1712885697,2136.4199999999996
{},1712885702,2133.18
{},1712885707,2149.4799999999996
{},1712885712,2158.5199999999995
{},1712885717,2174.8199999999997
{},1712885722,2182.3399999999997
{},1712885727,2184.1399999999994
{},1712885732,2195.8799999999987
{},1712885737,2206.5399999999995
{},1712885742,2225.3399999999997
{},1712885747,2244.2199999999993
{},1712885752,2268.7799999999993
{},1712885757,2285.72
{},1712885762,2321.36
{},1712885767,2317.2
{},1712885772,2361.56
{},1712885777,2341.5
{},1712885782,2376.3799999999997
{},1712885787,2367.16
{},1712885792,2407.9199999999996
{},1712885797,2422.6599999999985
{},1712885802,2469.3399999999992
{},1712885807,2374.42783
{},1712885812,2424.4205427065726
{},1712885817,2354.4199999999996
{},1712885822,2295.8199999999997
{},1712885827,2235.5000000000005
{},1712885832,2192.1600000000008
{},1712885837,1906.38
{},1712885842,1875.64
{},1712885847,1624.6399999999996
{},1712885852,1561.82
{},1712885857,1274.3433882016386
{},1712885862,1248.3233882016389
{},1712885867,1139.3997261541585
{},1712885872,1096.7999999999997
