labels,timestamp,value
{},1712892468,3788.5200000000004
{},1712892473,3810.0200000000004
{},1712892478,3814.2800000000007
{},1712892483,3806.6200000000017
{},1712892488,3752.7200000000016
{},1712892493,3734.2000000000007
{},1712892498,3670.400000000001
{},1712892503,3648.6
{},1712892508,3651.6200000000003
{},1712892513,3655.7999999999993
{},1712892518,3666.279999999999
{},1712892523,3501.02
{},1712892528,3277.8800000000006
{},1712892533,3164.420000000002
{},1712892538,3099.1000000000017
{},1712892543,2948.164250666668
{},1712892548,2720.220000000001
{},1712892553,2453.7186106666672
{},1712892558,2088.7402773333342
{},1712892563,1694.476426666667
{},1712892568,1336.3797600000003
{},1712892573,1112.1542426666663
{},1712892578,969.7792426666668
{},1712892583,709.6032270000003
{},1712892588,442.66871533333335
{},1712892593,223.14376930555554
{},1712892598,134.96413763888887
{},1712892603,59.292885277777806
{},1712892608,62.729540000000036
{},1712892613,74.87748750000003
{},1712892618,79.10383966666667
{},1712892623,89.88951819444453
{},1712892628,95.0176481111112
{},1712892633,105.09144822222223
{},1712892638,110.10400941666668
{},1712892643,115.94801355555556
{},1712892648,116.15481333333334
{},1712892653,115.07817333333332
{},1712892658,113.54150666666665
{},1712892663,113.80483999999996
{},1712892668,112.45873749999997
{},1712892673,114.2499875
{},1712892678,113.12532000000002
{},1712892683,115.62000000000002
{},1712892688,114.78
{},1712892693,112.38000000000002
{},1712892698,110.00000000000001
{},1712892703,105.36000000000006
{},1712892708,105.50896333333341
{},1712892713,102.25729666666672
{},1712892718,105.58281500000004
{},1712892723,98.28698166666672
{},1712892728,104.86713222222225
{},1712892733,96.19324333333331
{},1712892738,102.0340141666667
{},1712892743,100.14359750000003
{},1712892748,108.19627555555553
{},1712892753,108.25127555555554
{},1712892758,115.02791833333332
{},1712892763,108.85666833333332
{},1712892768,114.37221466666665
{},1712892773,112.58
{},1712892778,115.1482986666667
{},1712892783,114.66000000000004
{},1712892788,117.28000000000002
{},1712892793,113.74000000000002
{},1712892798,116.32
{},1712892803,113.89999999999998
{},1712892808,115.04
{},1712892813,115.98
{},1712892818,115.32
{},1712892823,116.02000000000001
{},1712892828,115.02000000000004
{},1712892833,115.6333776666667
{},1712892838,114.17999999999999
{},1712892843,114.98006966666664
{},1712892848,113.23840299999998
{},1712892853,112.55008866666671
{},1712892858,110.63342200000004
{},1712892863,113.77344733333338
{},1712892868,183.48000000000002
{},1712892873,277.237389
{},1712892878,448.2600000000001
{},1712892883,577.6515760000001
{},1712892888,832.6000000000001
{},1712892893,1027.4979466666666
{},1712892898,1308.2646133333324
{},1712892903,1507.029933333333
{},1712892908,1769.5632666666666
{},1712892913,1935.3029049999996
{},1712892918,2125.777905
{},1712892923,2235.284070333334
{},1712892928,2351.18
{},1712892933,2447.499999999999
{},1712892938,2486.24
{},1712892943,2525.1400000000003
{},1712892948,2553.58
{},1712892953,2585.18
{},1712892958,2638.16
{},1712892963,2717.3600000000006
{},1712892968,2764.5600000000013
{},1712892973,2800.3199999999997
{},1712892978,2773.2799999999984
{},1712892983,2785.6599999999994
{},1712892988,2742.72
