labels,timestamp,value
{},1712876680,739.1800000000001
{},1712876685,748.2600000000001
{},1712876690,748.52
{},1712876695,769.06
{},1712876700,772.8799999999999
{},1712876705,767.2599999999999
{},1712876710,758.72
{},1712876715,716.5
{},1712876720,713.8199999999999
{},1712876725,704.84
{},1712876730,703.38
{},1712876735,693.6400000000001
{},1712876740,692.5
{},1712876745,689.3000000000001
{},1712876750,685.94
{},1712876755,669.7199999999999
{},1712876760,676.14
{},1712876765,707.2600000000001
{},1712876770,704.8199999999999
{},1712876775,692.3399999999999
{},1712876780,691.3399999999999
{},1712876785,685.14
{},1712876790,683.8000000000001
{},1712876795,677.48
{},1712876800,679.4799999999999
{},1712876805,695.8399999999999
{},1712876810,697.06
{},1712876815,696.4799999999999
{},1712876820,699.2399999999999
{},1712876825,710.3
{},1712876830,710.42
{},1712876835,721.4599999999999
{},1712876840,722.3799999999999
{},1712876845,714.2599999999999
{},1712876850,713.82
{},1712876855,716.44
{},1712876860,714.2800000000001
{},1712876865,719.3000000000001
{},1712876870,724.2399680025597
{},1712876875,736.4199680025598
{},1712876880,736.5200000000001
{},1712876885,738.1
{},1712876890,739.7199999999999
{},1712876895,762.66
{},1712876900,767.2800000000001
{},1712876905,786.46
{},1712876910,793.1199999999999
{},1712876915,818.52
{},1712876920,817.5800320025603
{},1712876925,818.6000320025602
{},1712876930,821.98
{},1712876935,836.0200000000001
{},1712876940,838.1400000000002
{},1712876945,832.8200000000002
{},1712876950,829.6800000000001
{},1712876955,823.1
{},1712876960,821.7
{},1712876965,814.0200000000001
{},1712876970,814.4000000000001
{},1712876975,821.02
{},1712876980,818.24
{},1712876985,799.82
{},1712876990,800.2199999999999
{},1712876995,810.54
{},1712877000,812.4200000000001
{},1712877005,798.0200000000001
{},1712877010,788.5800000000002
{},1712877015,743.7800000000001
{},1712877020,738.7
{},1712877025,717.7600000000001
{},1712877030,717.44
{},1712877035,717.2399999999999
{},1712877040,712.4599999999999
{},1712877045,684.6
{},1712877050,680.4999999999999
{},1712877055,678.04
{},1712877060,683.3000000000001
{},1712877065,699.98
{},1712877070,700.0400000000001
{},1712877075,706.36
{},1712877080,706.42
{},1712877085,702.28
{},1712877090,702.9
{},1712877095,714.3399999999999
{},1712877100,716.1999999999999
{},1712877105,723.7400000000001
{},1712877110,725.2400000000001
{},1712877115,733.1
{},1712877120,736.22
{},1712877125,747
{},1712877130,749.6399999999999
{},1712877135,772.22
{},1712877140,776.04
{},1712877145,790.4799999999999
