labels,timestamp,value
{},1712636483,98.8
{},1712636488,100.86
{},1712636493,102.46000000000001
{},1712636498,103.72
{},1712636503,107.5
{},1712636508,107.53999999999999
{},1712636513,110.06
{},1712636518,110.98004800192008
{},1712636523,110.56004800192008
{},1712636528,110.84
{},1712636533,110.82
{},1712636538,110.08
{},1712636543,109.38000000000001
{},1712636548,107.72000000000001
{},1712636553,103.10000000000001
{},1712636558,103.74000000000001
{},1712636563,102.82000000000002
{},1712636568,100.64000000000001
{},1712636573,97.83999999999999
{},1712636578,97.58
{},1712636583,96.74
{},1712636588,95.46
{},1712636593,95.48
{},1712636598,95.78
{},1712636603,96.61999999999999
{},1712636608,96.16000000000001
{},1712636613,93.74000000000001
{},1712636618,94.54
{},1712636623,95.86000000000001
{},1712636628,95.62
{},1712636633,158.1
{},1712636638,182.74
{},1712636643,379.24
{},1712636648,405.90000000000003
{},1712636653,627.0799999999999
{},1712636658,662.04
{},1712636663,932.26
{},1712636668,967.0399999999998
{},1712636673,1206.3200000000002
{},1712636678,1238.2400000000002
{},1712636683,1439.9400000000003
{},1712636688,1453.8400000000001
{},1712636693,1533
{},1712636698,1540.24
{},1712636703,1554.68
{},1712636708,1552.2400000000002
{},1712636713,1551.8200000000002
{},1712636718,1555.54
{},1712636723,1593.4999520057595
{},1712636728,1597.4197840292761
{},1712636733,1596.119832023517
{},1712636738,1596.8200000000002
{},1712636743,1616.3600000000001
{},1712636748,1623.8200000000002
{},1712636753,1695.3999999999999
{},1712636758,1702.22
{},1712636763,1715.46
{},1712636768,1714.9399999999998
{},1712636773,1723.5800480057605
{},1712636778,1724.3202160292838
{},1712636783,1722.7601680235232
{},1712636788,1707.6599999999999
{},1712636793,1585.46
{},1712636798,1585.2400000000002
{},1712636803,1613.6000000000004
{},1712636808,1621.1600000000003
{},1712636813,1677.8200000000002
{},1712636818,1686.52
{},1712636823,1747.8
{},1712636828,1754.68
{},1712636833,1797.8000000000002
{},1712636838,1820.9
{},1712636843,1992.5
{},1712636848,1999.3000000000002
{},1712636853,2009.3000000000002
{},1712636858,2008.7800000000002
{},1712636863,2004.22
{},1712636868,2003.7583394656856
{},1712636873,1989.2983394656856
{},1712636878,1989.0000000000002
{},1712636883,1998.9800000000002
{},1712636888,1995.64
{},1712636893,1968.0200000000002
{},1712636898,1965.3200000000004
{},1712636903,1949.5400000000004
{},1712636908,1937.3400000000004
{},1712636913,1799.5200000000002
{},1712636918,1788.1968827012322
{},1712636923,1764.5968827012323
{},1712636928,1761.7800000000002
{},1712636933,1735.36
{},1712636938,1729.48
{},1712636943,1690.94
{},1712636948,1683.3600000000001
{},1712636953,1631.26
{},1712636958,1635.58
{},1712636963,1721.82
{},1712636968,1724.42
{},1712636973,1695.18
{},1712636978,1690.6200000000001
{},1712636983,1656.38
{},1712636988,1652.96
{},1712636993,1635.0399999999995
{},1712636998,1632.12
{},1712637003,1586.1600000000003
{},1712637008,1568.2
{},1712637013,1441.8600000000001
{},1712637018,1431.7200000000003
{},1712637023,1382.7599999999998
{},1712637028,1377.4199999999998
{},1712637033,1355.2600000000002
{},1712637038,1350.4
{},1712637043,1305.3000000000002
{},1712637048,1302.7000000000003
{},1712637053,1320.7400000000002
{},1712637058,1333.0600000000002
{},1712637063,1420.1599999999999
{},1712637068,1423.4399999999996
{},1712637073,1428.8599999999997
{},1712637078,1430.7999999999997
{},1712637083,1453.1
{},1712637088,1460.3
{},1712637093,1517.72
{},1712637098,1523.7800000000002
{},1712637103,1555.52
{},1712637108,1563.5199999999998
{},1712637113,1619.6799999999998
{},1712637118,1628.08
{},1712637123,1677.12
{},1712637128,1681.58
{},1712637133,1697.14
{},1712637138,1699.1000000000001
{},1712637143,1714.5
{},1712637148,1714.7800000000002
{},1712637153,1665.18
{},1712637158,1649.64
{},1712637163,1614.5199120193558
{},1712637168,1622.619912019356
{},1712637173,1675.72
{},1712637178,1684.34
{},1712637183,1749.1000000000001
{},1712637188,1756.9600000000003
{},1712637193,1797.5200000000004
{},1712637198,1804.7
{},1712637203,1908.2999999999997
{},1712637208,1929.76
{},1712637213,2002.7200880193643
{},1712637218,2000.8200880193642
{},1712637223,1993.94
{},1712637228,1996.1
{},1712637233,2004.06
{},1712637238,2004.5800000000002
