labels,timestamp,value
{},1713148169,91.12522686025403
{},1713148174,91.09913793103428
{},1713148179,90.96503178928242
{},1713148184,90.97865576748399
{},1713148189,90.63179347826076
{},1713148194,90.60348731884037
{},1713148199,89.25289919714527
{},1713148204,89.1711289602855
{},1713148209,90.21916299559464
{},1713148214,90.29599471830991
{},1713148219,89.23433362753725
{},1713148224,89.2012356575461
{},1713148229,89.45870535714266
{},1713148234,89.42857142857119
{},1713148239,88.1869719875499
{},1713148244,88.15918185860384
{},1713148249,87.85475234270393
{},1713148254,87.859214636323
{},1713148259,87.86630036630022
{},1713148264,87.79101741521522
{},1713148269,87.81377899045015
{},1713148274,87.80923146884928
{},1713148279,86.23015873015882
{},1713148284,86.22354497354522
{},1713148289,86.7942844677138
{},1713148294,86.7942844677138
{},1713148299,86.26888217522668
{},1713148304,86.26672421234346
{},1713148309,85.30137280137268
{},1713148314,85.28421278421257
{},1713148319,85.86342395921824
{},1713148324,85.87085811384873
{},1713148329,86.99484092863251
{},1713148334,87.01526225279434
{},1713148339,86.91877954447769
{},1713148344,86.91233347657902
{},1713148349,87.48393316195374
